           1           1   5.0010562120464899        0.0000000000000000     
           1           2   5.0010562120464899        0.0000000000000000     
           1           3   5.0010562120464899        0.0000000000000000     
           1           4   5.0010562120464899        0.0000000000000000     
           1           5   5.0010562120464899        0.0000000000000000     
           1           6   5.0010562120464899        0.0000000000000000     
           1           7   5.0010562120464899        0.0000000000000000     
           1           8   5.0010562120464899        0.0000000000000000     
           1           9   5.0010562120464899        0.0000000000000000     
           1          10   5.0010562120464899        0.0000000000000000     
           1          11   5.0010562120464899        0.0000000000000000     
           1          12   5.0010562120464899        0.0000000000000000     
           1          13   5.0010562120464899        0.0000000000000000     
           1          14   5.0010562120464899        0.0000000000000000     
           1          15   5.0010562120464899        0.0000000000000000     
           1          16   5.0010562120464899        0.0000000000000000     
           1          17   5.0010562120464899        0.0000000000000000     
           1          18   5.0010562120464899        0.0000000000000000     
           1          19   5.0010562120464899        0.0000000000000000     
           1          20   5.0010562120464899        0.0000000000000000     
           1          21   5.0010562120464899        0.0000000000000000     
           1          22   5.0010562120464899        0.0000000000000000     
           1          23   5.0010562120464899        0.0000000000000000     
           1          24   5.0010562120464899        0.0000000000000000     
           1          25   5.0010562120464899        0.0000000000000000     
           1          26   5.0010562120464899        0.0000000000000000     
           2           1   5.0012176192632429        0.0000000000000000     
           2           2   5.0012176192632429        0.0000000000000000     
           2           3   5.0012176192632429        0.0000000000000000     
           2           4   5.0012176192632429        0.0000000000000000     
           2           5   5.0012176192632429        0.0000000000000000     
           2           6   5.0012176192632429        0.0000000000000000     
           2           7   5.0012176192632429        0.0000000000000000     
           2           8   5.0012176192632429        0.0000000000000000     
           2           9   5.0012176192632429        0.0000000000000000     
           2          10   5.0012176192632429        0.0000000000000000     
           2          11   5.0012176192632429        0.0000000000000000     
           2          12   5.0012176192632429        0.0000000000000000     
           2          13   5.0012176192632429        0.0000000000000000     
           2          14   5.0012176192632429        0.0000000000000000     
           2          15   5.0012176192632429        0.0000000000000000     
           2          16   5.0012176192632429        0.0000000000000000     
           2          17   5.0012176192632429        0.0000000000000000     
           2          18   5.0012176192632429        0.0000000000000000     
           2          19   5.0012176192632429        0.0000000000000000     
           2          20   5.0012176192632429        0.0000000000000000     
           2          21   5.0012176192632429        0.0000000000000000     
           2          22   5.0012176192632429        0.0000000000000000     
           2          23   5.0012176192632429        0.0000000000000000     
           2          24   5.0012176192632429        0.0000000000000000     
           2          25   5.0012176192632429        0.0000000000000000     
           2          26   5.0012176192632429        0.0000000000000000     
           3           1   5.0034509034661916        0.0000000000000000     
           3           2   5.0034509034661916        0.0000000000000000     
           3           3   5.0034509034661916        0.0000000000000000     
           3           4   5.0034509034661916        0.0000000000000000     
           3           5   5.0034509034661916        0.0000000000000000     
           3           6   5.0034509034661916        0.0000000000000000     
           3           7   5.0034509034661916        0.0000000000000000     
           3           8   5.0034509034661916        0.0000000000000000     
           3           9   5.0034509034661916        0.0000000000000000     
           3          10   5.0034509034661916        0.0000000000000000     
           3          11   5.0034509034661916        0.0000000000000000     
           3          12   5.0034509034661916        0.0000000000000000     
           3          13   5.0034509034661916        0.0000000000000000     
           3          14   5.0034509034661916        0.0000000000000000     
           3          15   5.0034509034661916        0.0000000000000000     
           3          16   5.0034509034661916        0.0000000000000000     
           3          17   5.0034509034661916        0.0000000000000000     
           3          18   5.0034509034661916        0.0000000000000000     
           3          19   5.0034509034661916        0.0000000000000000     
           3          20   5.0034509034661916        0.0000000000000000     
           3          21   5.0034509034661916        0.0000000000000000     
           3          22   5.0034509034661916        0.0000000000000000     
           3          23   5.0034509034661916        0.0000000000000000     
           3          24   5.0034509034661916        0.0000000000000000     
           3          25   5.0034509034661916        0.0000000000000000     
           3          26   5.0034509034661916        0.0000000000000000     
           4           1   5.0052716476309680        0.0000000000000000     
           4           2   5.0052716476309680        0.0000000000000000     
           4           3   5.0052716476309680        0.0000000000000000     
           4           4   5.0052716476309680        0.0000000000000000     
           4           5   5.0052716476309680        0.0000000000000000     
           4           6   5.0052716476309680        0.0000000000000000     
           4           7   5.0052716476309680        0.0000000000000000     
           4           8   5.0052716476309680        0.0000000000000000     
           4           9   5.0052716476309680        0.0000000000000000     
           4          10   5.0052716476309680        0.0000000000000000     
           4          11   5.0052716476309680        0.0000000000000000     
           4          12   5.0052716476309680        0.0000000000000000     
           4          13   5.0052716476309680        0.0000000000000000     
           4          14   5.0052716476309680        0.0000000000000000     
           4          15   5.0052716476309680        0.0000000000000000     
           4          16   5.0052716476309680        0.0000000000000000     
           4          17   5.0052716476309680        0.0000000000000000     
           4          18   5.0052716476309680        0.0000000000000000     
           4          19   5.0052716476309680        0.0000000000000000     
           4          20   5.0052716476309680        0.0000000000000000     
           4          21   5.0052716476309680        0.0000000000000000     
           4          22   5.0052716476309680        0.0000000000000000     
           4          23   5.0052716476309680        0.0000000000000000     
           4          24   5.0052716476309680        0.0000000000000000     
           4          25   5.0052716476309680        0.0000000000000000     
           4          26   5.0052716476309680        0.0000000000000000     
           5           1   5.0052938905551532        0.0000000000000000     
           5           2   5.0052938905551532        0.0000000000000000     
           5           3   5.0052938905551532        0.0000000000000000     
           5           4   5.0052938905551532        0.0000000000000000     
           5           5   5.0052938905551532        0.0000000000000000     
           5           6   5.0052938905551532        0.0000000000000000     
           5           7   5.0052938905551532        0.0000000000000000     
           5           8   5.0052938905551532        0.0000000000000000     
           5           9   5.0052938905551532        0.0000000000000000     
           5          10   5.0052938905551532        0.0000000000000000     
           5          11   5.0052938905551532        0.0000000000000000     
           5          12   5.0052938905551532        0.0000000000000000     
           5          13   5.0052938905551532        0.0000000000000000     
           5          14   5.0052938905551532        0.0000000000000000     
           5          15   5.0052938905551532        0.0000000000000000     
           5          16   5.0052938905551532        0.0000000000000000     
           5          17   5.0052938905551532        0.0000000000000000     
           5          18   5.0052938905551532        0.0000000000000000     
           5          19   5.0052938905551532        0.0000000000000000     
           5          20   5.0052938905551532        0.0000000000000000     
           5          21   5.0052938905551532        0.0000000000000000     
           5          22   5.0052938905551532        0.0000000000000000     
           5          23   5.0052938905551532        0.0000000000000000     
           5          24   5.0052938905551532        0.0000000000000000     
           5          25   5.0052938905551532        0.0000000000000000     
           5          26   5.0052938905551532        0.0000000000000000     
           6           1   5.0039821935640871        0.0000000000000000     
           6           2   5.0039821935640871        0.0000000000000000     
           6           3   5.0039821935640871        0.0000000000000000     
           6           4   5.0039821935640871        0.0000000000000000     
           6           5   5.0039821935640871        0.0000000000000000     
           6           6   5.0039821935640871        0.0000000000000000     
           6           7   5.0039821935640871        0.0000000000000000     
           6           8   5.0039821935640871        0.0000000000000000     
           6           9   5.0039821935640871        0.0000000000000000     
           6          10   5.0039821935640871        0.0000000000000000     
           6          11   5.0039821935640871        0.0000000000000000     
           6          12   5.0039821935640871        0.0000000000000000     
           6          13   5.0039821935640871        0.0000000000000000     
           6          14   5.0039821935640871        0.0000000000000000     
           6          15   5.0039821935640871        0.0000000000000000     
           6          16   5.0039821935640871        0.0000000000000000     
           6          17   5.0039821935640871        0.0000000000000000     
           6          18   5.0039821935640871        0.0000000000000000     
           6          19   5.0039821935640871        0.0000000000000000     
           6          20   5.0039821935640871        0.0000000000000000     
           6          21   5.0039821935640871        0.0000000000000000     
           6          22   5.0039821935640871        0.0000000000000000     
           6          23   5.0039821935640871        0.0000000000000000     
           6          24   5.0039821935640871        0.0000000000000000     
           6          25   5.0039821935640871        0.0000000000000000     
           6          26   5.0039821935640871        0.0000000000000000     
           7           1   5.0024013393746491        0.0000000000000000     
           7           2   5.0024013393746491        0.0000000000000000     
           7           3   5.0024013393746491        0.0000000000000000     
           7           4   5.0024013393746491        0.0000000000000000     
           7           5   5.0024013393746491        0.0000000000000000     
           7           6   5.0024013393746491        0.0000000000000000     
           7           7   5.0024013393746491        0.0000000000000000     
           7           8   5.0024013393746491        0.0000000000000000     
           7           9   5.0024013393746491        0.0000000000000000     
           7          10   5.0024013393746491        0.0000000000000000     
           7          11   5.0024013393746491        0.0000000000000000     
           7          12   5.0024013393746491        0.0000000000000000     
           7          13   5.0024013393746491        0.0000000000000000     
           7          14   5.0024013393746491        0.0000000000000000     
           7          15   5.0024013393746491        0.0000000000000000     
           7          16   5.0024013393746491        0.0000000000000000     
           7          17   5.0024013393746491        0.0000000000000000     
           7          18   5.0024013393746491        0.0000000000000000     
           7          19   5.0024013393746491        0.0000000000000000     
           7          20   5.0024013393746491        0.0000000000000000     
           7          21   5.0024013393746491        0.0000000000000000     
           7          22   5.0024013393746491        0.0000000000000000     
           7          23   5.0024013393746491        0.0000000000000000     
           7          24   5.0024013393746491        0.0000000000000000     
           7          25   5.0024013393746491        0.0000000000000000     
           7          26   5.0024013393746491        0.0000000000000000     
           8           1   5.0012092456252395        0.0000000000000000     
           8           2   5.0012092456252395        0.0000000000000000     
           8           3   5.0012092456252395        0.0000000000000000     
           8           4   5.0012092456252395        0.0000000000000000     
           8           5   5.0012092456252395        0.0000000000000000     
           8           6   5.0012092456252395        0.0000000000000000     
           8           7   5.0012092456252395        0.0000000000000000     
           8           8   5.0012092456252395        0.0000000000000000     
           8           9   5.0012092456252395        0.0000000000000000     
           8          10   5.0012092456252395        0.0000000000000000     
           8          11   5.0012092456252395        0.0000000000000000     
           8          12   5.0012092456252395        0.0000000000000000     
           8          13   5.0012092456252395        0.0000000000000000     
           8          14   5.0012092456252395        0.0000000000000000     
           8          15   5.0012092456252395        0.0000000000000000     
           8          16   5.0012092456252395        0.0000000000000000     
           8          17   5.0012092456252395        0.0000000000000000     
           8          18   5.0012092456252395        0.0000000000000000     
           8          19   5.0012092456252395        0.0000000000000000     
           8          20   5.0012092456252395        0.0000000000000000     
           8          21   5.0012092456252395        0.0000000000000000     
           8          22   5.0012092456252395        0.0000000000000000     
           8          23   5.0012092456252395        0.0000000000000000     
           8          24   5.0012092456252395        0.0000000000000000     
